:::MLLOG {"namespace": "", "time_ms": 1633334741993, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 375}}
:::MLLOG {"namespace": "", "time_ms": 1633334742125, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "oc20", "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 376}}
:::MLLOG {"namespace": "", "time_ms": 1633334742127, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "LBNL", "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 377}}
:::MLLOG {"namespace": "", "time_ms": 1633334742130, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 378}}
:::MLLOG {"namespace": "", "time_ms": 1633334742130, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 379}}
:::MLLOG {"namespace": "", "time_ms": 1633334742132, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "SUBMISSION_PLATFORM_PLACEHOLDER", "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 380}}
:::MLLOG {"namespace": "", "time_ms": 1633334742132, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 383}}
:::MLLOG {"namespace": "", "time_ms": 1633334742133, "event_type": "POINT_IN_TIME", "key": "number_of_ranks", "value": 512, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 390}}
:::MLLOG {"namespace": "", "time_ms": 1633334742133, "event_type": "POINT_IN_TIME", "key": "number_of_nodes", "value": 128, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 391}}
:::MLLOG {"namespace": "", "time_ms": 1633334742135, "event_type": "POINT_IN_TIME", "key": "accelerators_per_node", "value": 4, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 392}}
:::MLLOG {"namespace": "", "time_ms": 1633334742136, "event_type": "POINT_IN_TIME", "key": "seed", "value": 5, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 395}}
:::MLLOG {"namespace": "", "time_ms": 1633334742136, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 2048, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 396}}
:::MLLOG {"namespace": "", "time_ms": 1633334742136, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 2000000, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 398}}
:::MLLOG {"namespace": "", "time_ms": 1633334742136, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 999866, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 399}}
:::MLLOG {"namespace": "", "time_ms": 1633334742137, "event_type": "POINT_IN_TIME", "key": "opt_name", "value": "AdamW", "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 400}}
:::MLLOG {"namespace": "", "time_ms": 1633334742138, "event_type": "POINT_IN_TIME", "key": "opt_base_learning_rate", "value": 0.0016, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 401}}
:::MLLOG {"namespace": "", "time_ms": 1633334742138, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_steps", "value": 3908, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 402}}
:::MLLOG {"namespace": "", "time_ms": 1633334742139, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_factor", "value": 0.2, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 403}}
:::MLLOG {"namespace": "", "time_ms": 1633339760016, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 437, "epoch_num": 28}}
:::MLLOG {"namespace": "", "time_ms": 1633339895662, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 511, "epoch_num": 28}}
:::MLLOG {"namespace": "", "time_ms": 1633339964772, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 518, "epoch_num": 28}}
:::MLLOG {"namespace": "", "time_ms": 1633339964772, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.03653257855450724, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 520, "epoch_num": 28}}
:::MLLOG {"namespace": "", "time_ms": 1633339964999, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 565, "epoch_num": 28}}
:::MLLOG {"namespace": "", "time_ms": 1633339964999, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 437, "epoch_num": 29}}
:::MLLOG {"namespace": "", "time_ms": 1633340062917, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 511, "epoch_num": 29}}
:::MLLOG {"namespace": "", "time_ms": 1633340129017, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 518, "epoch_num": 29}}
:::MLLOG {"namespace": "", "time_ms": 1633340129018, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.03643841300102757, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 520, "epoch_num": 29}}
:::MLLOG {"namespace": "", "time_ms": 1633340129254, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 565, "epoch_num": 29}}
:::MLLOG {"namespace": "", "time_ms": 1633340129254, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 437, "epoch_num": 30}}
:::MLLOG {"namespace": "", "time_ms": 1633340267026, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 511, "epoch_num": 30}}
:::MLLOG {"namespace": "", "time_ms": 1633340330763, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 518, "epoch_num": 30}}
:::MLLOG {"namespace": "", "time_ms": 1633340330763, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.03633411715972451, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 520, "epoch_num": 30}}
:::MLLOG {"namespace": "", "time_ms": 1633340330981, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 565, "epoch_num": 30}}
:::MLLOG {"namespace": "", "time_ms": 1633340330981, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 437, "epoch_num": 31}}
:::MLLOG {"namespace": "", "time_ms": 1633340426735, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 511, "epoch_num": 31}}
:::MLLOG {"namespace": "", "time_ms": 1633340485392, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 518, "epoch_num": 31}}
:::MLLOG {"namespace": "", "time_ms": 1633340485392, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.03634582641231665, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 520, "epoch_num": 31}}
:::MLLOG {"namespace": "", "time_ms": 1633340485623, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 565, "epoch_num": 31}}
:::MLLOG {"namespace": "", "time_ms": 1633340485624, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 437, "epoch_num": 32}}
:::MLLOG {"namespace": "", "time_ms": 1633340625977, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 511, "epoch_num": 32}}
:::MLLOG {"namespace": "", "time_ms": 1633340688647, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 518, "epoch_num": 32}}
:::MLLOG {"namespace": "", "time_ms": 1633340688647, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.03618936413371764, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 520, "epoch_num": 32}}
:::MLLOG {"namespace": "", "time_ms": 1633340688896, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 565, "epoch_num": 32}}
:::MLLOG {"namespace": "", "time_ms": 1633340688896, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 437, "epoch_num": 33}}
:::MLLOG {"namespace": "", "time_ms": 1633340783907, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 511, "epoch_num": 33}}
:::MLLOG {"namespace": "", "time_ms": 1633340845438, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 518, "epoch_num": 33}}
:::MLLOG {"namespace": "", "time_ms": 1633340845439, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.03589115189216876, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 520, "epoch_num": 33}}
:::MLLOG {"namespace": "", "time_ms": 1633340845706, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 565, "epoch_num": 33}}
:::MLLOG {"namespace": "", "time_ms": 1633340845707, "event_type": "INTERVAL_END", "key": "run_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/benchmarks/ocp/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 573, "status": "success"}}
